   9438.0000       1039.2738      -6585.7274       7.5872111       1.2341962       6667.2255    
   9439.0000       1046.8603      -6584.4888       7.5858082       1.2430529       6667.1890    
   9440.0000       1054.4454      -6583.2413       7.5843951       1.2519080       6667.1524    
   9441.0000       1062.0291      -6581.9850       7.5829718       1.2607615       6667.1157    
   9442.0000       1069.6113      -6580.7198       7.5815382       1.2696136       6667.0789    
   9443.0000       1077.1921      -6579.4457       7.5800945       1.2784640       6667.0420    
   9444.0000       1084.7715      -6578.1628       7.5786405       1.2873129       6667.0050    
   9445.0000       1092.3494      -6576.8711       7.5771763       1.2961602       6666.9679    
   9446.0000       1099.9259      -6575.5705       7.5757018       1.3050059       6666.9307    
   9447.0000       1107.5008      -6574.2611       7.5742172       1.3138500       6666.8934    
   9448.0000       1115.0743      -6572.9428       7.5727224       1.3226925       6666.8559    
   9449.0000       1122.6463      -6571.6157       7.5712173       1.3315334       6666.8184    
   9450.0000       1130.2167      -6570.2798       7.5697020       1.3403726       6666.7808    
   9451.0000       1137.7857      -6568.9350       7.5681765       1.3492102       6666.7430    
   9452.0000       1145.3531      -6567.5813       7.5666409       1.3580460       6666.7052    
   9453.0000       1152.9189      -6566.2189       7.5650950       1.3668803       6666.6673    
   9454.0000       1160.4833      -6564.8476       7.5635389       1.3757128       6666.6292    
   9455.0000       1168.0460      -6563.4675       7.5619726       1.3845436       6666.5911    
   9456.0000       1175.6072      -6562.0785       7.5603961       1.3933728       6666.5528    
   9457.0000       1183.1668      -6560.6807       7.5588094       1.4022002       6666.5145    
   9458.0000       1190.7248      -6559.2741       7.5572125       1.4110258       6666.4760    
   9459.0000       1198.2812      -6557.8587       7.5556054       1.4198497       6666.4374    
   9460.0000       1205.8360      -6556.4344       7.5539881       1.4286719       6666.3988    
   9461.0000       1213.3892      -6555.0013       7.5523606       1.4374923       6666.3600    
   9462.0000       1220.9407      -6553.5594       7.5507230       1.4463109       6666.3211    
   9463.0000       1228.4906      -6552.1087       7.5490751       1.4551277       6666.2821    
   9464.0000       1236.0389      -6550.6492       7.5474171       1.4639427       6666.2431    
   9465.0000       1243.5855      -6549.1808       7.5457489       1.4727560       6666.2039    
   9466.0000       1251.1304      -6547.7036       7.5440705       1.4815673       6666.1646    
   9467.0000       1258.6736      -6546.2177       7.5423819       1.4903769       6666.1252    
   9468.0000       1266.2151      -6544.7229       7.5406831       1.4991846       6666.0857    
   9469.0000       1273.7550      -6543.2193       7.5389742       1.5079904       6666.0461    
   9470.0000       1281.2931      -6541.7069       7.5372550       1.5167944       6666.0064    
   9471.0000       1288.8295      -6540.1857       7.5355257       1.5255964       6665.9666    
   9472.0000       1296.3641      -6538.6557       7.5337863       1.5343966       6665.9267    
   9473.0000       1303.8970      -6537.1169       7.5320366       1.5431949       6665.8867    
   9474.0000       1311.4282      -6535.5693       7.5302768       1.5519912       6665.8466    
   9475.0000       1318.9576      -6534.0129       7.5285069       1.5607857       6665.8064    
   9476.0000       1326.4852      -6532.4478       7.5267267       1.5695782       6665.7660    
   9477.0000       1334.0110      -6530.8738       7.5249365       1.5783687       6665.7256    
   9478.0000       1341.5351      -6529.2910       7.5231360       1.5871573       6665.6851    
   9479.0000       1349.0573      -6527.6995       7.5213254       1.5959439       6665.6445    
   9480.0000       1356.5777      -6526.0991       7.5195046       1.6047285       6665.6037    
   9481.0000       1364.0963      -6524.4900       7.5176737       1.6135111       6665.5629    
   9482.0000       1371.6131      -6522.8721       7.5158326       1.6222917       6665.5220    
   9483.0000       1379.1280      -6521.2454       7.5139814       1.6310702       6665.4809    
   9484.0000       1386.6410      -6519.6100       7.5121200       1.6398468       6665.4398    
   9485.0000       1394.1522      -6517.9657       7.5102485       1.6486213       6665.3986    
   9486.0000       1401.6615      -6516.3127       7.5083668       1.6573937       6665.3572    
   9487.0000       1409.1690      -6514.6510       7.5064750       1.6661641       6665.3158    
   9488.0000       1416.6745      -6512.9804       7.5045731       1.6749324       6665.2742    
   9489.0000       1424.1781      -6511.3011       7.5026610       1.6836986       6665.2326    
   9490.0000       1431.6798      -6509.6130       7.5007388       1.6924627       6665.1908    
   9491.0000       1439.1796      -6507.9162       7.4988064       1.7012247       6665.1490    
   9492.0000       1446.6774      -6506.2106       7.4968640       1.7099846       6665.1070    
   9493.0000       1454.1733      -6504.4962       7.4949114       1.7187423       6665.0649    
   9494.0000       1461.6672      -6502.7731       7.4929486       1.7274979       6665.0228    
   9495.0000       1469.1592      -6501.0412       7.4909757       1.7362513       6664.9805    
   9496.0000       1476.6492      -6499.3006       7.4889928       1.7450025       6664.9382    
   9497.0000       1484.1372      -6497.5512       7.4869997       1.7537516       6664.8957    
   9498.0000       1491.6232      -6495.7931       7.4849964       1.7624985       6664.8531    
   9499.0000       1499.1072      -6494.0262       7.4829831       1.7712431       6664.8105    
   9500.0000       1506.5891      -6492.2506       7.4809596       1.7799856       6664.7677    
   9501.0000       1514.0691      -6490.4662       7.4789261       1.7887258       6664.7248    
   9502.0000       1521.5470      -6488.6731       7.4768824       1.7974638       6664.6819    
   9503.0000       1529.0228      -6486.8713       7.4748286       1.8061995       6664.6388    
   9504.0000       1536.4966      -6485.0607       7.4727647       1.8149330       6664.5956    
   9505.0000       1543.9684      -6483.2414       7.4706907       1.8236642       6664.5523    
   9506.0000       1551.4380      -6481.4134       7.4686066       1.8323931       6664.5090    
   9507.0000       1558.9056      -6479.5767       7.4665124       1.8411197       6664.4655    
   9508.0000       1566.3710      -6477.7312       7.4644082       1.8498440       6664.4219    
   9509.0000       1573.8344      -6475.8770       7.4622938       1.8585660       6664.3782    
   9510.0000       1581.2956      -6474.0140       7.4601693       1.8672857       6664.3344    
   9511.0000       1588.7547      -6472.1424       7.4580348       1.8760030       6664.2906    
   9512.0000       1596.2117      -6470.2620       7.4558901       1.8847179       6664.2466    
   9513.0000       1603.6665      -6468.3730       7.4537354       1.8934305       6664.2025    
   9514.0000       1611.1191      -6466.4752       7.4515706       1.9021408       6664.1583    
   9515.0000       1618.5696      -6464.5687       7.4493957       1.9108486       6664.1140    
   9516.0000       1626.0179      -6462.6535       7.4472107       1.9195540       6664.0697    
   9517.0000       1633.4641      -6460.7296       7.4450157       1.9282570       6664.0252    
   9518.0000       1640.9080      -6458.7970       7.4428106       1.9369576       6663.9806    
   9519.0000       1648.3497      -6456.8557       7.4405954       1.9456558       6663.9359    
   9520.0000       1655.7892      -6454.9057       7.4383701       1.9543515       6663.8911    
   9521.0000       1663.2264      -6452.9470       7.4361348       1.9630448       6663.8462    
   9522.0000       1670.6614      -6450.9796       7.4338895       1.9717355       6663.8012    
   9523.0000       1678.0942      -6449.0035       7.4316340       1.9804238       6663.7562    
   9524.0000       1685.5247      -6447.0187       7.4293685       1.9891097       6663.7110    
   9525.0000       1692.9529      -6445.0253       7.4270930       1.9977930       6663.6657    
   9526.0000       1700.3789      -6443.0231       7.4248074       2.0064738       6663.6203    
   9527.0000       1707.8025      -6441.0123       7.4225118       2.0151521       6663.5748    
   9528.0000       1715.2239      -6438.9928       7.4202061       2.0238278       6663.5292    
   9529.0000       1722.6429      -6436.9647       7.4178903       2.0325010       6663.4835    
   9530.0000       1730.0597      -6434.9278       7.4155646       2.0411716       6663.4377    
   9531.0000       1737.4741      -6432.8823       7.4132288       2.0498397       6663.3919    
   9532.0000       1744.8861      -6430.8282       7.4108829       2.0585052       6663.3459    
   9533.0000       1752.2958      -6428.7653       7.4085270       2.0671680       6663.2998    
   9534.0000       1759.7032      -6426.6938       7.4061611       2.0758283       6663.2536    
   9535.0000       1767.1081      -6424.6137       7.4037852       2.0844860       6663.2073    
   9536.0000       1774.5107      -6422.5248       7.4013992       2.0931410       6663.1609    
   9537.0000       1781.9109      -6420.4274       7.3990032       2.1017934       6663.1145    
   9538.0000       1789.3087      -6418.3213       7.3965972       2.1104432       6663.0679    
   9539.0000       1796.7041      -6416.2065       7.3941812       2.1190902       6663.0212    
   9540.0000       1804.0971      -6414.0831       7.3917551       2.1277346       6662.9744    
   9541.0000       1811.4876      -6411.9510       7.3893191       2.1363764       6662.9275    
   9542.0000       1818.8757      -6409.8103       7.3868730       2.1450154       6662.8806    
   9543.0000       1826.2614      -6407.6610       7.3844170       2.1536517       6662.8335    
   9544.0000       1833.6446      -6405.5030       7.3819509       2.1622853       6662.7863    
   9545.0000       1841.0253      -6403.3364       7.3794748       2.1709162       6662.7390    
   9546.0000       1848.4035      -6401.1612       7.3769888       2.1795443       6662.6917    
   9547.0000       1855.7793      -6398.9773       7.3744927       2.1881697       6662.6442    
   9548.0000       1863.1525      -6396.7849       7.3719866       2.1967923       6662.5966    
   9549.0000       1870.5232      -6394.5838       7.3694706       2.2054121       6662.5489    
