   2     896.600      0.165522      0.951899E-02
   2     896.800      0.246480      0.880466E-02
   2     897.000      0.367068      0.864473E-02
   2     897.200      0.546630      0.927661E-02
   2     897.400      0.813823      0.113628E-01
   2     897.600       1.21076      0.169439E-01
   2     897.800       1.79769      0.338224E-01
   2     898.000       2.64997      0.103586    
   2     898.200       3.75215      0.575895    
   4     898.234       3.92257      0.822927    
   2     898.600       3.19547       7.11277    
   2     898.800      0.419473       14.8875    
   2     899.000      0.354598E-01   13.3511    
   2     899.200      0.463905E-02   11.0272    
   2     899.400      0.936092E-03   9.04049    
   2     899.600      0.271143E-03   7.40405    
   2     899.800      0.105683E-03   6.06255    
   2     900.000      0.525343E-04   4.96382    
   2     900.200      0.318701E-04   4.06413    
   2     900.400      0.227590E-04   3.32748    
   2     900.600      0.185745E-04   2.72434    
   2     900.800      0.169107E-04   2.23053    
   2     901.000      0.168377E-04   1.82622    
   2     901.200      0.180398E-04   1.49520    
   2     901.400      0.205230E-04   1.22418    
   2     901.600      0.245236E-04   1.00229    
   2     901.800      0.305069E-04  0.820616    
   2     902.000      0.392204E-04  0.671877    
   2     902.200      0.518008E-04  0.550102    
   2     902.400      0.699435E-04  0.450401    
   2     902.600      0.961627E-04  0.368776    
   2     902.800      0.134181E-03  0.301949    
   2     903.000      0.189513E-03  0.247238    
   2     903.200      0.270328E-03  0.202449    
   2     903.400      0.388749E-03  0.165784    
   2     903.600      0.562775E-03  0.135771    
   2     903.800      0.819147E-03  0.111205    
   2     904.000      0.119763E-02  0.911015E-01
   2     904.200      0.175738E-02  0.746529E-01
   2     904.400      0.258644E-02  0.611994E-01
   2     904.600      0.381592E-02  0.502009E-01
   2     904.800      0.564105E-02  0.412163E-01
   2     905.000      0.835270E-02  0.338852E-01
   2     905.200      0.123842E-01  0.279138E-01
   2     905.400      0.183815E-01  0.230630E-01
   2     905.600      0.273069E-01  0.191396E-01
   2     905.800      0.405947E-01  0.159885E-01
   2     906.000      0.603825E-01  0.134876E-01
   2     906.200      0.898556E-01  0.115450E-01
   2     906.400      0.133760      0.100993E-01
   2     906.600      0.199165      0.912522E-02
   2     906.800      0.296594      0.865238E-02
   2     907.000      0.441700      0.881488E-02
   2     907.200      0.657715      0.999398E-02
   2     907.400      0.978966      0.132851E-01
   2     907.600       1.45548      0.223686E-01
   2     907.800       2.15641      0.534113E-01
   2     908.000       3.14731      0.211534    
   2     908.200       4.12208       1.58517    
   2     908.400       2.12032       10.7550    
   2     908.600      0.196118       14.7833    
   2     908.800      0.185306E-01   12.6441    
   2     909.000      0.277435E-02   10.4020    
   2     909.200      0.627440E-03   8.52360    
   2     909.400      0.199614E-03   6.98006    
   2     909.600      0.840204E-04   5.71524    
   2     909.800      0.444802E-04   4.67941    
   2     910.000      0.284117E-04   3.83126    
   2     910.200      0.211641E-04   3.13682    
   2     910.400      0.178802E-04   2.56824    
   2     910.600      0.167459E-04   2.10272    
   2     910.800      0.170643E-04   1.72158    
   2     911.000      0.186327E-04   1.40952    
   2     911.200      0.215293E-04   1.15403    
   2     911.400      0.260554E-04  0.944856    
   2     911.600      0.327515E-04  0.773596    
   2     911.800      0.424666E-04  0.633381    
   2     912.000      0.564810E-04  0.518584    
   2     912.200      0.766998E-04  0.424597    
   2     912.400      0.105946E-03  0.347650    
   2     912.600      0.148400E-03  0.284653    
   2     912.800      0.210252E-03  0.233079    
   2     913.000      0.300683E-03  0.190858    
   2     913.200      0.433311E-03  0.156295    
   2     913.400      0.628364E-03  0.128004    
   2     913.600      0.915904E-03  0.104849    
   2     913.800      0.134064E-02  0.859004E-01
   2     914.000      0.196908E-02  0.703983E-01
   2     914.200      0.290025E-02  0.577204E-01
   2     914.400      0.428159E-02  0.473581E-01
   2     914.600      0.633271E-02  0.388956E-01
   2     914.800      0.938077E-02  0.319936E-01
   2     915.000      0.139133E-01  0.263755E-01
   2     915.200      0.206567E-01  0.218166E-01
   2     915.400      0.306938E-01  0.181356E-01
   2     915.600      0.456379E-01  0.151876E-01
   2     915.800      0.678937E-01  0.128597E-01
   2     916.000      0.101044      0.110687E-01
   2     916.200      0.150428      0.976281E-02
   2     916.400      0.223995      0.893026E-02
   2     916.600      0.333578      0.862392E-02
   2     916.800      0.496769      0.902866E-02
   2     917.000      0.739656      0.106602E-01
   2     917.200       1.10068      0.150519E-01
   2     917.400       1.63540      0.277140E-01
   2     917.600       2.41746      0.754503E-01
   2     917.800       3.48410      0.358625    
   2     918.000       4.05922       3.09945    
   2     918.200       1.15845       13.4892    
   2     918.400      0.935015E-01   14.2813    
   2     918.600      0.100939E-01   11.9488    
   2     918.800      0.171986E-02   9.80975    
   2     919.000      0.433207E-03   8.03592    
   2     919.200      0.150569E-03   6.58028    
   2     919.400      0.681412E-04   5.38781    
   2     919.600      0.382798E-04   4.41130    
   4     919.748      0.280528E-04   3.80456    
   2     920.000      0.209982E-04   3.11495    
   2     920.200      0.178105E-04   2.55034    
   2     920.400      0.167347E-04   2.08806    
   2     920.600      0.170984E-04   1.70958    
   2     920.800      0.187106E-04   1.39970    
   2     921.000      0.216578E-04   1.14599    
   2     921.200      0.262491E-04  0.938270    
   2     921.400      0.330344E-04  0.768204    
   2     921.600      0.428753E-04  0.628967    
   2     921.800      0.570702E-04  0.514970    
   2     922.000      0.775508E-04  0.421638    
   2     922.200      0.107179E-03  0.345227    
   2     922.400      0.150193E-03  0.282670    
   2     922.600      0.212869E-03  0.231455    
   2     922.800      0.304515E-03  0.189529    
   2     923.000      0.438939E-03  0.155207    
   2     923.200      0.636651E-03  0.127113    
   2     923.400      0.928133E-03  0.104120    
   2     923.600      0.135872E-02  0.853040E-01
   2     923.800      0.199585E-02  0.699105E-01
   2     924.000      0.293994E-02  0.573216E-01
   2     924.200      0.434049E-02  0.470323E-01
   2     924.400      0.642021E-02  0.386297E-01
   2     924.600      0.951084E-02  0.317769E-01
   2     924.800      0.141068E-01  0.261993E-01
   2     925.000      0.209446E-01  0.216740E-01
   2     925.200      0.311224E-01  0.180209E-01
   2     925.400      0.462761E-01  0.150963E-01
   2     925.600      0.688443E-01  0.127884E-01
   2     925.800      0.102460      0.110150E-01
   2     926.000      0.152537      0.972564E-02
   2     926.200      0.227137      0.891009E-02
   2     926.400      0.338258      0.862440E-02
   2     926.600      0.503738      0.906037E-02
   2     926.800      0.750023      0.107527E-01
   2     927.000       1.11607      0.152988E-01
   2     927.200       1.65812      0.284887E-01
   2     927.400       2.45020      0.788515E-01
   2     927.600       3.52404      0.383306    
   2     927.800       4.02462       3.35041    
   2     928.000       1.06812       13.7117    
   2     928.200      0.858242E-01   14.2084    
   2     928.400      0.941779E-02   11.8679    
   2     928.600      0.162880E-02   9.74170    
   2     928.800      0.415375E-03   7.97996    
   2     929.000      0.145844E-03   6.53442    
   2     929.200      0.665537E-04   5.35025    
   2     929.400      0.376435E-04   4.38055    
   2     929.600      0.253834E-04   3.58655    
   2     929.800      0.197659E-04   2.93646    
   2     930.000      0.173166E-04   2.40420    
   2     930.200      0.167075E-04   1.96841    
   2     930.400      0.174448E-04   1.61161    
   2     930.600      0.194317E-04   1.31949    
   2     930.800      0.228219E-04   1.08032    
   2     931.000      0.279912E-04  0.884507    
   2     931.200      0.355718E-04  0.724187    
   2     931.400      0.465385E-04  0.592928    
   2     931.600      0.623522E-04  0.485465    
   2     931.800      0.851826E-04  0.397482    
   2     932.000      0.118243E-03  0.325451    
   2     932.200      0.166292E-03  0.266479    
   2     932.400      0.236380E-03  0.218200    
   2     932.600      0.338961E-03  0.178678    
   2     932.800      0.489552E-03  0.146325    
   2     933.000      0.711206E-03  0.119843    
   2     933.200      0.103819E-02  0.981704E-01
   2     933.400      0.152147E-02  0.804361E-01
   2     933.600      0.223690E-02  0.659289E-01
   2     933.800      0.329738E-02  0.540666E-01
   2     934.000      0.487109E-02  0.443732E-01
   2     934.200      0.720850E-02  0.364599E-01
   2     934.400      0.106828E-01  0.300095E-01
   2     934.600      0.158501E-01  0.247635E-01
   2     934.800      0.235391E-01  0.205125E-01
   2     935.000      0.349849E-01  0.170878E-01
   2     935.200      0.520280E-01  0.143554E-01
   2     935.400      0.774115E-01  0.122125E-01
   2     935.600      0.115222      0.105856E-01
   2     935.800      0.171549      0.943482E-02
   2     936.000      0.255458      0.876566E-02
   2     936.200      0.380439      0.866358E-02
   2     936.400      0.566534      0.938890E-02
   2     936.600      0.843423      0.116702E-01
   2     936.800       1.25467      0.177855E-01
   2     937.000       1.86229      0.366636E-01
   2     937.200       2.74148      0.117651    
   2     937.400       3.84545      0.694186    
   2     937.600       3.44089       6.16425    
   2     937.800      0.514987       14.7935    
   2     938.000      0.425716E-01   13.5408    
   2     938.200      0.536588E-02   11.2021    
   2     938.400      0.104870E-02   9.18558    
   2     938.600      0.295863E-03   7.52313    
   2     938.800      0.112854E-03   6.16010    
   2     939.000      0.551158E-04   5.04371    
   2     939.200      0.329554E-04   4.12954    
   2     939.400      0.232566E-04   3.38104    
   2     939.600      0.187972E-04   2.76820    
   2     939.800      0.169780E-04   2.26643    
   2     940.000      0.167950E-04   1.85562    
   2     940.200      0.178984E-04   1.51926    
   2     940.400      0.202735E-04   1.24388    
   2     940.600      0.241392E-04   1.01842    
   2     940.800      0.299410E-04  0.833824    
   2     941.000      0.384009E-04  0.682691    
   2     941.200      0.506190E-04  0.558955    
   2     941.400      0.682382E-04  0.457650    
   2     941.600      0.936950E-04  0.374710    
   2     941.800      0.130597E-03  0.306807    
   2     942.000      0.184288E-03  0.251216    
   2     942.200      0.262687E-03  0.205705    
   2     942.400      0.377538E-03  0.168449    
   2     942.600      0.546280E-03  0.137952    
   2     942.800      0.794824E-03  0.112991    
   2     943.000      0.116169E-02  0.925627E-01
   2     943.200      0.170419E-02  0.758483E-01
   2     943.400      0.250762E-02  0.621769E-01
   2     943.600      0.369898E-02  0.509998E-01
   2     943.800      0.546738E-02  0.418686E-01
   2     944.000      0.809459E-02  0.344171E-01
   2     944.200      0.120004E-01  0.283465E-01
   2     944.400      0.178104E-01  0.234140E-01
   2     944.600      0.264568E-01  0.194227E-01
   2     944.800      0.393289E-01  0.162148E-01
   2     945.000      0.584974E-01  0.136657E-01
   2     945.200      0.870477E-01  0.116813E-01
   2     945.400      0.129577      0.101973E-01
   2     945.600      0.192934      0.918546E-02
   2     945.800      0.287312      0.866957E-02
   2     946.000      0.427878      0.877218E-02
   2     946.200      0.637145      0.984479E-02
   4     946.357      0.871386      0.119751E-01
   2     946.600       1.29613      0.186294E-01
   2     946.800       1.92320      0.395879E-01
   2     947.000       2.82712      0.132733    
   2     947.200       3.92458      0.826802    
   2     947.400       3.18834       7.13941    
   2     947.600      0.417123       14.8892    
   2     947.800      0.352849E-01   13.3459    
   2     948.000      0.462084E-02   11.0225    
   2     948.200      0.933225E-03   9.03656    
   2     948.400      0.270506E-03   7.40082    
   2     948.600      0.105496E-03   6.05990    
   2     948.800      0.524667E-04   4.96165    
   2     949.000      0.318416E-04   4.06236    
   2     949.200      0.227460E-04   3.32603    
   2     949.400      0.185687E-04   2.72316    
   2     949.600      0.169091E-04   2.22955    
   2     949.800      0.168390E-04   1.82542    
   2     950.000      0.180438E-04   1.49455    
   2     950.200      0.205300E-04   1.22364    
   2     950.400      0.245344E-04   1.00185    
   2     950.600      0.305227E-04  0.820258    
   2     950.800      0.392434E-04  0.671584    
   2     951.000      0.518338E-04  0.549862    
   2     951.200      0.699911E-04  0.450205    
   2     951.400      0.962316E-04  0.368615    
   2     951.600      0.134281E-03  0.301817    
   2     951.800      0.189658E-03  0.247131    
   2     952.000      0.270541E-03  0.202361    
   2     952.200      0.389062E-03  0.165712    
   2     952.400      0.563235E-03  0.135712    
   2     952.600      0.819826E-03  0.111157    
   2     952.800      0.119863E-02  0.910619E-01
   2     953.000      0.175887E-02  0.746205E-01
   2     953.200      0.258865E-02  0.611729E-01
   2     953.400      0.381918E-02  0.501793E-01
   2     953.600      0.564590E-02  0.411986E-01
   2     953.800      0.835990E-02  0.338708E-01
   2     954.000      0.123950E-01  0.279020E-01
   2     954.200      0.183974E-01  0.230535E-01
   2     954.400      0.273306E-01  0.191320E-01
   2     954.600      0.406300E-01  0.159823E-01
   2     954.800      0.604351E-01  0.134827E-01
   2     955.000      0.899340E-01  0.115413E-01
   2     955.200      0.133877      0.100967E-01
   2     955.400      0.199339      0.912363E-02
   2     955.600      0.296853      0.865198E-02
   2     955.800      0.442086      0.881616E-02
   2     956.000      0.658290      0.999827E-02
   2     956.200      0.979819      0.132964E-01
   2     956.400       1.45674      0.224017E-01
   2     956.600       2.15825      0.535397E-01
   2     956.800       3.14978      0.212319    
   2     957.000       4.12282       1.59309    
   2     957.200       2.11218       10.7803    
   2     957.400      0.195021       14.7806    
   2     957.600      0.184443E-01   12.6389    
   2     957.800      0.276415E-02   10.3975    
   2     958.000      0.625649E-03   8.51987    
   2     958.200      0.199179E-03   6.97700    
   2     958.400      0.838839E-04   5.71273    
   2     958.600      0.444282E-04   4.67736    
   2     958.800      0.283890E-04   3.82958    
   2     959.000      0.211537E-04   3.13544    
   2     959.200      0.178759E-04   2.56711    
   2     959.400      0.167452E-04   2.10179    
   2     959.600      0.170665E-04   1.72082    
   2     959.800      0.186377E-04   1.40890    
   2     960.000      0.215374E-04   1.15353    
   2     960.200      0.260676E-04  0.944442    
   2     960.400      0.327693E-04  0.773257    
   2     960.600      0.424923E-04  0.633103    
   2     960.800      0.565180E-04  0.518356    
   2     961.000      0.767532E-04  0.424411    
   2     961.200      0.106023E-03  0.347497    
   2     961.400      0.148512E-03  0.284528    
   2     961.600      0.210416E-03  0.232977    
   2     961.800      0.300923E-03  0.190774    
   2     962.000      0.433664E-03  0.156227    
   2     962.200      0.628884E-03  0.127948    
   2     962.400      0.916671E-03  0.104803    
   2     962.600      0.134177E-02  0.858628E-01
   2     962.800      0.197076E-02  0.703676E-01
   2     963.000      0.290274E-02  0.576953E-01
   2     963.200      0.428528E-02  0.473376E-01
   2     963.400      0.633819E-02  0.388789E-01
   2     963.600      0.938892E-02  0.319800E-01
   2     963.800      0.139254E-01  0.263644E-01
   2     964.000      0.206748E-01  0.218076E-01
   2     964.200      0.307206E-01  0.181284E-01
   2     964.400      0.456779E-01  0.151819E-01
   2     964.600      0.679532E-01  0.128552E-01
   2     964.800      0.101133      0.110653E-01
   2     965.000      0.150560      0.976047E-02
   2     965.200      0.224191      0.892899E-02
   2     965.400      0.333871      0.862394E-02
   2     965.600      0.497206      0.903064E-02
   2     965.800      0.740305      0.106660E-01
   2     966.000       1.10164      0.150672E-01
   2     966.200       1.63683      0.277619E-01
   2     966.400       2.41951      0.756590E-01
   2     966.600       3.48662      0.360125    
   2     966.800       4.05723       3.11477    
   2     967.000       1.15259       13.5039    
   2     967.200      0.929963E-01   14.2767    
   4     967.251      0.507083E-01   13.7172    
   2     967.600      0.617008E-02   11.3689    
   2     967.800      0.116960E-02   9.32431    
   2     968.000      0.321764E-03   7.63703    
   2     968.200      0.120225E-03   6.25342    
   2     968.400      0.577305E-04   5.12012    
   2     968.600      0.340440E-04   4.19211    
   2     968.800      0.237539E-04   3.43227    
   2     969.000      0.190216E-04   2.81014    
   2     969.200      0.170506E-04   2.30077    
   2     969.400      0.167621E-04   1.88373    
   2     969.600      0.177726E-04   1.54229    
   2     969.800      0.200471E-04   1.26273    
   2     970.000      0.237882E-04   1.03385    
   2     970.200      0.294232E-04  0.846459    
   2     970.400      0.376505E-04  0.693035    
   2     970.600      0.495369E-04  0.567424    
   2     970.800      0.666770E-04  0.464584    
   2     971.000      0.914363E-04  0.380387    
   2     971.200      0.127318E-03  0.311455    
   2     971.400      0.179510E-03  0.255021    
   2     971.600      0.255698E-03  0.208820    
   2     971.800      0.367287E-03  0.170999    
   2     972.000      0.531202E-03  0.140040    
   2     972.200      0.772593E-03  0.114699    
   2     972.400      0.112885E-02  0.939605E-01
   2     972.600      0.165560E-02  0.769919E-01
   2     972.800      0.243561E-02  0.631121E-01
   2     973.000      0.359214E-02  0.517641E-01
   2     973.200      0.530874E-02  0.424928E-01
   2     973.400      0.785883E-02  0.349261E-01
   2     973.600      0.116498E-01  0.287607E-01
   2     973.800      0.172888E-01  0.237500E-01
   2     974.000      0.256804E-01  0.196938E-01
   2     974.200      0.381729E-01  0.164317E-01
   2     974.400      0.567758E-01  0.138368E-01
   2     974.600      0.844833E-01  0.118125E-01
   2     974.800      0.125757      0.102924E-01
   2     975.000      0.187243      0.924502E-02
   2     975.200      0.278835      0.868927E-02
   2     975.400      0.415254      0.873734E-02
   2     975.600      0.618356      0.971490E-02
   2     975.800      0.920469      0.125452E-01
   2     976.000       1.36887      0.202337E-01
   2     976.200       2.02984      0.453488E-01
   2     976.400       2.97523      0.164133    
   2     976.600       4.03824       1.11820    
   2     976.800       2.70244       8.86464    
   2     977.000      0.292188       14.9109    
   2     977.200      0.259253E-01   13.0157    
   2     977.400      0.361807E-02   10.7264    
   2     977.600      0.771284E-03   8.79146    
   2     977.800      0.233735E-03   7.19973    
   2     978.000      0.945411E-04   5.89517    
   2     978.200      0.484436E-04   4.82676    
   2     978.400      0.301278E-04   3.95190    
   2     978.600      0.219570E-04   3.23560    
   2     978.800      0.182208E-04   2.64911    
   2     979.000      0.168165E-04   2.16893    
   2     979.200      0.169319E-04   1.77579    
   2     979.400      0.183073E-04   1.45391    
   2     979.600      0.209838E-04   1.19037    
   2     979.800      0.252284E-04  0.974609    
   2     980.000      0.315415E-04  0.797956    
   2     980.200      0.407174E-04  0.653325    
   2     980.400      0.539592E-04  0.534912    
   2     980.600      0.730586E-04  0.437966    
   2     980.800      0.100672E-03  0.358595    
   2     981.000      0.140733E-03  0.293613    
   2     981.200      0.199067E-03  0.240415    
   2     981.400      0.284308E-03  0.196863    
   2     981.600      0.409268E-03  0.161211    
   2     981.800      0.592970E-03  0.132028    
   2     982.000      0.863683E-03  0.108142    
   2     982.200      0.126345E-02  0.885948E-01
   2     982.400      0.185480E-02  0.726023E-01
   2     982.600      0.273083E-02  0.595226E-01
   2     982.800      0.403017E-02  0.488307E-01
   2     983.000      0.595925E-02  0.400976E-01
   2     983.200      0.882564E-02  0.329732E-01
   2     983.400      0.130876E-01  0.271720E-01
   2     983.600      0.194281E-01  0.224618E-01
   2     983.800      0.288648E-01  0.186550E-01
   2     984.000      0.429144E-01  0.156015E-01
   2     984.200      0.638374E-01  0.131837E-01
   2     984.400      0.950020E-01  0.113137E-01
   2     984.600      0.141427      0.993455E-02
   2     984.800      0.210586      0.902725E-02
   2     985.000      0.313605      0.863184E-02
   2     985.200      0.467031      0.890491E-02
   2     985.400      0.695410      0.102863E-01
   2     985.600       1.03497      0.140584E-01
   2     985.800       1.53832      0.246652E-01
   2     986.000       2.27696      0.625659E-01
   2     986.200       3.30641      0.269747    
   2     986.400       4.13741       2.18179    
   2     986.600       1.62413       12.2348    
   2     986.800      0.137475       14.5756    
   2     987.000      0.138182E-01   12.3115    
   2     987.200      0.220145E-02   10.1168    
   2     987.400      0.524398E-03   8.28859    
   2     987.600      0.174099E-03   6.78739    
   2     987.800      0.758860E-04   5.55743    
   2     988.000      0.413397E-04   4.55019    
   2     988.200      0.270316E-04   3.72546    
   2     988.400      0.205260E-04   3.05019    
   2     988.600      0.176156E-04   2.49731    
   2     988.800      0.167115E-04   2.04465    
   2     989.000      0.172095E-04   1.67403    
   2     989.200      0.189539E-04   1.37060    
   2     989.400      0.220555E-04   1.12216    
   2     989.600      0.268468E-04  0.918763    
   2     989.800      0.339063E-04  0.752233    
   2     990.000      0.441346E-04  0.615891    
   2     990.200      0.588858E-04  0.504264    
   2     990.400      0.801733E-04  0.412873    
   2     990.600      0.110980E-03  0.338051    
   2     990.800      0.155721E-03  0.276795    
   2     991.000      0.220940E-03  0.226646    
   2     991.200      0.316335E-03  0.185592    
   2     991.400      0.456303E-03  0.151984    
   2     991.600      0.662223E-03  0.124476    
   2     991.800      0.965875E-03  0.101961    
   2     992.000      0.141452E-02  0.835376E-01
   2     992.200      0.207849E-02  0.684656E-01
   2     992.400      0.306247E-02  0.561403E-01
   2     992.600      0.452236E-02  0.460672E-01
   2     992.800      0.669038E-02  0.378421E-01
   2     993.000      0.991249E-02  0.311352E-01
   4     993.100      0.120713E-01  0.282651E-01
   2     993.400      0.179158E-01  0.233479E-01
   2     993.600      0.266137E-01  0.193694E-01
   2     993.800      0.395626E-01  0.161721E-01
   2     994.000      0.588454E-01  0.136321E-01
   2     994.200      0.875661E-01  0.116555E-01
   2     994.400      0.130349      0.101788E-01
   2     994.600      0.194084      0.917396E-02
   2     994.800      0.289026      0.866606E-02
   2     995.000      0.430430      0.877971E-02
   2     995.200      0.640943      0.987179E-02
   2     995.400      0.954040      0.129616E-01
   2     995.600       1.41858      0.214277E-01
   2     995.800       2.10256      0.498034E-01
   2     996.000       3.07465      0.189848    
   2     996.200       4.09403       1.36842    
   2     996.400       2.36377       9.98472    
   2     996.600      0.231625       14.8525    
   2     996.800      0.212977E-01   12.7994    
   2     997.000      0.309675E-02   10.5367    
   2     997.200      0.683379E-03   8.63474    
   2     997.400      0.213070E-03   7.07120    
   2     997.600      0.882145E-04   5.78989    
   2     997.800      0.460728E-04   4.74054    
   2     998.000      0.291047E-04   3.88131    
   2     998.200      0.214845E-04   3.17780    
   2     998.400      0.180166E-04   2.60179    
   2     998.600      0.167712E-04   2.13019    
   2     998.800      0.170053E-04   1.74407    
   2     999.000      0.184927E-04   1.42794    
   2     999.200      0.212964E-04   1.16911    
   2     999.400      0.257031E-04  0.957200    
   2     999.600      0.322365E-04  0.783702    
   2     999.800      0.417223E-04  0.641655    
   2     1000.00      0.554079E-04  0.525358    
   2     1000.20      0.751503E-04  0.430144    
   2     1000.40      0.103701E-03  0.352190    
   2     1000.60      0.145136E-03  0.288370    
   2     1000.80      0.205490E-03  0.236122    
   2     1001.00      0.293710E-03  0.193349    
   2     1001.20      0.423071E-03  0.158335    
   2     1001.40      0.613289E-03  0.129673    
   2     1001.60      0.893660E-03  0.106215    
   2     1001.80      0.130775E-02  0.870182E-01
   2     1002.00      0.192039E-02  0.713126E-01
   2     1002.20      0.282807E-02  0.584680E-01
   2     1002.40      0.417447E-02  0.479690E-01
   2     1002.60      0.617358E-02  0.393942E-01
   2     1002.80      0.914423E-02  0.323999E-01
   2     1003.00      0.135615E-01  0.267058E-01
   2     1003.20      0.201332E-01  0.220841E-01
   2     1003.40      0.299144E-01  0.183509E-01
   2     1003.60      0.444773E-01  0.153591E-01
   2     1003.80      0.661651E-01  0.129938E-01
   2     1004.00      0.984694E-01  0.111698E-01
   2     1004.20      0.146592      0.983334E-02
   2     1004.40      0.218281      0.896937E-02
   2     1004.60      0.325067      0.862529E-02
   2     1004.80      0.484097      0.897363E-02
   2     1005.00      0.720803      0.104968E-01
   2     1005.20       1.07268      0.146169E-01
   2     1005.40       1.59406      0.263654E-01
   2     1005.60       2.35773      0.696510E-01
   2     1005.80       3.40973      0.317682    
   2     1006.00       4.10607       2.67828    
   2     1006.20       1.34073       13.0172    
   2     1006.40      0.109751       14.4108    
   2     1006.60      0.114963E-01   12.0998    
   2     1006.80      0.190490E-02   9.93719    
   2     1007.00      0.468827E-03   8.14075    
   2     1007.20      0.159880E-03   6.66620    
   2     1007.40      0.712365E-04   5.45817    
   2     1007.60      0.395115E-04   4.46892    
   2     1007.80      0.262196E-04   3.65891    
   2     1008.00      0.201510E-04   2.99570    
   2     1008.20      0.174654E-04   2.45270    
   2     1008.40      0.167035E-04   2.00812    
   2     1008.60      0.173156E-04   1.64413    
   2     1008.80      0.191744E-04   1.34611    
   2     1009.00      0.224113E-04   1.10212    
   2     1009.20      0.273792E-04  0.902351    
   2     1009.40      0.346818E-04  0.738796    
   2     1009.60      0.452540E-04  0.604890    
   2     1009.80      0.604999E-04  0.495257    
   2     1010.00      0.825056E-04  0.405500    
   2     1010.20      0.114361E-03  0.332014    
   2     1010.40      0.160641E-03  0.271853    
   2     1010.60      0.228125E-03  0.222600    
   2     1010.80      0.326862E-03  0.182279    
   2     1011.00      0.471771E-03  0.149273    
   2     1011.20      0.685008E-03  0.122256    
   2     1011.40      0.999508E-03  0.100145    
   2     1011.60      0.146426E-02  0.820517E-01
   2     1011.80      0.215215E-02  0.672502E-01
   2     1012.00      0.317170E-02  0.551468E-01
   2     1012.20      0.468451E-02  0.452555E-01
   2     1012.40      0.693129E-02  0.371798E-01
   2     1012.60      0.102707E-01  0.305957E-01
   2     1012.80      0.152370E-01  0.252396E-01
   2     1013.00      0.226266E-01  0.208974E-01
   2     1013.20      0.336264E-01  0.173968E-01
   2     1013.40      0.500049E-01  0.146004E-01
   2     1013.60      0.743981E-01  0.124023E-01
   2     1013.80      0.110733      0.107263E-01
   2     1014.00      0.164862      0.952866E-02
   2     1014.20      0.245496      0.880931E-02
   2     1014.40      0.365603      0.864303E-02
   2     1014.60      0.544449      0.926478E-02
   2     1014.80      0.810578      0.113301E-01
   2     1015.00       1.20595      0.168549E-01
   2     1015.20       1.79061      0.335260E-01
   2     1015.40       2.63989      0.102153    
   2     1015.60       3.74138      0.564170    
   2     1015.80       3.69817       5.07608    
   4     1015.83       3.34627       6.53796    
   2     1016.20      0.474366       14.8394    
   2     1016.40      0.395455E-01   13.4649    
   2     1016.60      0.505967E-02   11.1316    
   2     1016.80      0.100167E-02   9.12707    
   2     1017.00      0.285616E-03   7.47510    
   2     1017.20      0.109899E-03   6.12076    
   2     1017.40      0.540564E-04   5.01148    
   2     1017.60      0.325114E-04   4.10316    
   2     1017.80      0.230533E-04   3.35944    
   2     1018.00      0.187059E-04   2.75051    
   2     1018.20      0.169498E-04   2.25195    
   2     1018.40      0.168112E-04   1.84376    
   2     1018.60      0.179542E-04   1.50956    
   2     1018.80      0.203725E-04   1.23594    
   2     1019.00      0.242921E-04   1.01191    
   2     1019.20      0.301661E-04  0.828497    
   2     1019.40      0.387270E-04  0.678330    
   2     1019.60      0.510893E-04  0.555384    
   2     1019.80      0.689168E-04  0.454726    
   2     1020.00      0.946769E-04  0.372317    
   2     1020.20      0.132023E-03  0.304848    
   2     1020.40      0.186367E-03  0.249612    
   2     1020.60      0.265726E-03  0.204392    
   2     1020.80      0.381997E-03  0.167374    
   2     1021.00      0.552841E-03  0.137072    
   2     1021.20      0.804498E-03  0.112271    
   2     1021.40      0.117599E-02  0.919734E-01
   2     1021.60      0.172535E-02  0.753662E-01
   2     1021.80      0.253897E-02  0.617826E-01
   2     1022.00      0.374548E-02  0.506776E-01
   2     1022.20      0.553644E-02  0.416055E-01
   2     1022.40      0.819723E-02  0.342026E-01
   2     1022.60      0.121530E-01  0.281720E-01
   2     1022.80      0.180375E-01  0.232724E-01
   2     1023.00      0.267948E-01  0.193085E-01
   2     1023.20      0.398322E-01  0.161234E-01
   2     1023.40      0.592470E-01  0.135938E-01
   2     1023.60      0.881642E-01  0.116262E-01
   2     1023.80      0.131240      0.101576E-01
   2     1024.00      0.195411      0.916091E-02
   2     1024.20      0.291003      0.866221E-02
   2     1024.40      0.433374      0.878860E-02
   2     1024.60      0.645325      0.990325E-02
   2     1024.80      0.960553      0.130449E-01
   2     1025.00       1.42823      0.216689E-01
   2     1025.20       2.11664      0.507203E-01
   2     1025.40       3.09373      0.195289    
   2     1025.60       4.10252       1.42238    
   2     1025.80       2.29921       10.1918    
   2     1026.00      0.221660       14.8362    
   2     1026.20      0.205260E-01   12.7584    
   2     1026.40      0.300773E-02   10.5010    
   2     1026.60      0.668064E-03   8.60529    
   2     1026.80      0.209411E-03   7.04704    
   2     1027.00      0.870802E-04   5.77010    
   2     1027.20      0.456438E-04   4.72434    
   2     1027.40      0.289185E-04   3.86805    
   2     1027.60      0.213985E-04   3.16694    
   2     1027.80      0.179798E-04   2.59290    
   2     1028.00      0.167640E-04   2.12291    
